rsi,macd,signal,ma25,ma75,vol_ratio,from_high,from_low,nikkei_kairi25,nikkei_rsi,nikkei_macd,nikkei_return_5d,target,ret1,adx,future_return,future_ma5,future_rsi,future_gap,date,ticker,atr_ratio,rsi_change,macd_diff,macd_change,ret5,ret20,ma25_gap,ma75_gap,relative_strength,bb_position,bb_width,obv_change,ma25_slope5,volume_surge,breakout20,trend_alignment,momentum_score,volatility20,avg_volume_ratio
47.3384102611737,-18.59911023427003,-19.479899885179893,2643.628798828125,2676.3123111979166,0.7463183359199657,-26.789538515668486,25.51979730179028,-1.6942734476460628,43.820730616835604,-518.435329006832,0.994510423149042,1,0.005097324944160819,9.257671155440644,0.024114441416893673,36878.0,47.84863106447446,0.02411444141689373,2025-03-17,7203.T,2.6302167331831816,,,,-2.4213493964167165,-1.5689047511155851,,,-0.034158598195657586,0.4881748043520831,6.504856430679524,13.302744903921774,-1.134353430935997,0.7568915497144966,-3.123354897277275,0.0,0.0,1.8844465114097568,0.9727035420899793
54.154305767086925,-11.817216745617316,-17.94736325726738,2644.1816796875,2678.5301888020836,1.048620043496487,-24.707661156803063,29.089189145439608,-0.4156287945463356,49.691763650057474,-438.5279283490454,2.860080373405527,1,0.028436883426981252,9.356780577248317,0.008913130238126898,37167.0,50.89851087794537,0.008913130238126912,2025-03-18,7203.T,2.646806914744523,,,,3.0677089575643635,2.3616401904353213,,,0.0020762858415883656,0.8804108085694002,6.947488816757766,60.001350428761135,-0.8039012638114351,1.097872324463017,-0.36848503369413255,1.0,40.0,1.9741511546891954,0.9761419619018441
58.097602415443646,-2.338855461465755,-14.825661698107057,2646.7173046875,2681.0403938802083,0.9051605542710145,-23.30206009420349,31.499101019884467,-0.5519401326133071,48.553090000010855,-378.3870629094745,2.533438676671529,1,0.01866858015298023,10.257390289275277,-0.003691983122362852,37418.0,49.59322020829607,-0.003691983122362869,2025-03-19,7203.T,2.6699258019191383,,,,4.725691742274862,3.1383780907331404,,,0.021922530656033334,1.051092516700106,7.971489387715342,60.485634198656136,-0.6192186857972182,0.9484815963879085,1.4914938892172103,1.0,45.0,2.0011460163601753,0.9821371168229468
53.64426206225621,1.5018604884626257,-11.56015726079312,2648.41408203125,2683.290052083333,1.033298752249898,-24.56179484506077,29.339277855602575,-0.6142951468859583,47.613288593075474,-332.92461989659205,2.4110535207822137,1,-0.016424623039478448,10.67349358499113,-0.005813185361342343,37751.0,48.01565347877259,-0.005813185361342317,2025-03-21,7203.T,2.6115550119842066,,,,4.615660968600044,3.2299132161821342,,,0.0220460744781783,0.8033009087847792,8.28794496847722,56.8940094903897,-0.33576267059888254,1.0776497627402577,-1.6424623039478448,1.0,40.0,1.996870783920026,0.9927532391813286
55.088208591994665,5.900634613004058,-8.067998886033685,2649.8439453125,2687.0013444010415,0.6028964764856413,-24.071161024521505,30.18047263097865,-0.6008327831320035,46.7207433195571,-298.9818804147435,1.498894007059537,1,0.006503784382615896,11.05987521672728,0.0,37759.0,48.01565347877259,0.0,2025-03-24,7203.T,2.4250277520329386,,,,4.241759159928926,5.626271012034101,,,0.027428651528693893,0.8438207803722433,8.427954689635484,51.4223727197086,0.028787249471418086,0.7016859111652931,-1.0027660863677124,2.0,55.0,1.95266424095693,0.9856793163359339
56.62198508512919,10.762538086606128,-4.301891491505723,2652.81806640625,2690.502923177083,0.8703722642756303,-23.554009761326032,31.067131728798337,-0.0013858629513955484,49.289399814350126,-255.25651644275058,1.026885753175777,0,0.006810999222080616,12.217771469876162,0.009036544850498318,37768.0,51.824491476342445,0.009036544850498339,2025-03-25,7203.T,2.478006604342827,,,,4.419489631321238,6.522539518123649,,,0.033926038781454615,0.8817198585803226,8.56909165094972,53.07202637785649,0.34760052478617354,0.9851545676129775,-0.32849600319383443,2.0,55.0,1.9513910322195234,0.9882676137457711
57.02724197241638,14.829293957565369,-0.4756544016915041,2657.16486328125,2694.773450520833,0.8741530382108241,-23.421402170911843,31.294488277739507,0.7740914740383253,52.80371631440923,-198.40608579299442,0.4805526758314249,0,0.001734657239708337,12.858420746133547,0.002370604504148499,37823.0,52.81012844224092,0.002370604504148558,2025-03-26,7203.T,2.3067399393683994,,,,1.708353075031921,6.530164785334214,,,0.01227800399200496,0.8624504797021602,8.616795173710795,51.553745928338756,0.4910095132072856,1.0298982084690553,-0.15560010719315454,2.0,55.0,1.9513591686943956,1.0116277829866636
50.97554425034394,13.360006055844678,2.2914776898157325,2658.09904296875,2697.537854817708,1.4407733576071058,-24.986128266581808,28.611755531909864,0.32806166966012734,49.40672852865288,-169.73792618656444,0.12738397436964366,0,-0.020432942624023953,12.302029369032851,-0.00919721455787681,37795.0,48.64225437371227,-0.009197214557876757,2025-03-27,7203.T,2.4760720867815493,,,,-2.195715001532972,3.7981746881213807,,,-0.023230989759026155,0.6004380888321281,8.260809199767689,-4.012356438573887,0.4300322615147456,1.542171469063015,-2.195715001532972,2.0,55.0,2.0213500083613516,1.0410327355206987
44.180411793304664,6.018562362798548,3.036894624412296,2657.854873046875,2698.7719368489584,1.4304877814185224,-27.091975926454847,25.00126645621561,-1.2615314685376546,40.92888851623026,-199.55912819079094,-1.4776378239949817,1,-0.028072776557337753,11.542594409275134,0.0001326084073729472,37812.0,48.70453643347804,0.00013260840737302744,2025-03-28,7203.T,2.599936804766425,,,,-3.353978367058774,-1.2537347924330255,,,-0.018763405430637925,0.2700290318357935,8.435256679348836,-13.196272264917535,0.35646959739710216,1.4352873810956093,-4.941352840645119,1.0,25.0,2.07282749439719,1.0639336810965372
38.23427946423126,-6.34306227940624,1.1609032436485889,2656.046591796875,2699.1796126302083,1.5158330249947778,-29.373304664971066,21.089913965990025,-4.949320105963613,29.056460165334087,-340.528190622128,-5.293830670914234,1,-0.03129050289738955,12.028205586921084,-0.03513656854945635,37564.0,36.18226052134012,-0.035136568549456376,2025-03-31,7203.T,2.8732947091435777,,,,-6.9830432178238695,-0.964096542617332,,,-0.016892125469096353,-0.061123781206163214,8.847021260806457,-44.66717480373894,0.23407591587976118,1.1960519400471632,-7.915785715006852,1.0,15.0,2.04942388609294,0.9846637279756993
39.7332058483839,-14.833353178590187,-2.0379480407991664,2654.972724609375,2699.7621907552084,0.9110175086486915,-28.981832766905637,21.761095000752896,-4.609848591029262,29.158392991447172,-446.5412017507042,-5.706796798699065,0,0.005542831874101095,12.339801523704022,-0.011543218359214014,37164.0,33.26287324502326,-0.011543218359213962,2025-04-01,7203.T,2.658011880226715,,,,-7.100206287646027,-4.191896824997565,,,-0.013934094889469617,0.0640093648825676,9.718804739045208,-43.68672430737679,0.08122148406670693,0.7165396552270737,-7.405378396966422,1.0,15.0,1.8325043788035296,1.0100515246220119
42.3814061543108,-19.342279968650473,-5.498814426369428,2654.717080078125,2700.7128352864584,0.9614937001041365,-28.293384529748412,22.9414438392757,-4.080294733125144,30.728447969741765,-516.4228990537158,-6.052016921236458,0,0.00969397358421853,12.86494209058272,-0.006534130404559968,36699.0,31.7206699693714,-0.006534130404559989,2025-04-02,7203.T,2.716228518536909,,,,-6.3620678583200085,-1.8051445470861016,,,-0.0031005093708355025,0.1804833738137371,10.087037882377082,-41.74490188222848,-0.09212011030818035,0.7495213142545633,-6.5077685811059105,0.0,0.0,1.8239469947967046,1.02772528254566
33.765629459950674,-33.29843427478863,-11.058738396053268,2648.57138671875,2699.6747037760415,2.099788803703168,-31.670302695380204,16.576823001127416,-6.395731701668801,24.920967827742246,-644.2580401850864,-8.10593014709834,1,-0.05176953059432843,14.560415213598702,0.0067170445004198776,36352.0,35.03350173531871,0.006717044500419815,2025-04-03,7203.T,3.3049652518568347,,,,-9.357568039568875,-10.02557563147003,,,-0.012516378924705363,-0.12821633472200017,12.35481058569755,-47.45505436276047,-0.3584387224096264,1.5443547112365916,-11.34781751587839,0.0,10.0,1.9574167674795528,1.0505656307359468
28.694314950955757,-52.44585254907997,-19.33616122665861,2635.8674609375,2696.7682486979165,1.9074844739382013,-34.681857328199094,11.438830514153263,-8.52887782992403,20.8296163465249,-813.282186624936,-8.997091805744917,1,-0.04407387639071658,16.875442536198157,-0.059077008618293014,35579.0,23.952249968486086,-0.05907700861829302,2025-04-04,7203.T,3.8063730469963675,,,,-10.849838826883307,-13.168337567297893,,,-0.0185274702113839,-0.19082078331706193,16.260827789697462,-51.369487805394044,-0.827261575955418,1.3766538215526938,-15.255062848450807,0.0,10.0,2.1424150512625513,1.1012109512631838
23.80363298202468,-77.7646063718621,-31.021850255699313,2621.312822265625,2691.9993196614582,2.1084261431182347,-38.50734269383482,4.912196445002093,-15.135048335835814,13.986080940378969,-1147.3575622288117,-12.580813207144692,2,-0.05856696484554613,19.55961588461495,-0.04949032353375682,34736.0,18.88232711761114,-0.04949032353375683,2025-04-07,7203.T,4.472731677581573,,,,-13.36008672492055,-17.685113128179353,,,-0.007792735177758581,-0.2118154584654354,22.02131875960964,-57.00902299022095,-1.3077244065869964,1.444665293819202,-20.218316603443608,0.0,10.0,2.4350332717819962,1.1640316464941551
37.07402291315124,-84.174532389035,-41.652386682366455,2609.004599609375,2688.86888671875,1.4516999296329336,-34.07749168718236,12.41087496344746,-9.551229112429715,31.24645739062447,-1246.3699631679847,-7.3317626232926365,1,0.07147575565607744,20.596671815319166,-0.000932545850170996,33971.0,18.805549929924766,-0.0009325458501709667,2025-04-08,7203.T,4.482332553809311,,,,-7.67915239038185,-12.61217968884596,,,-0.003473897670892123,0.11517700067496874,23.53021775238718,-42.119943810106975,-1.7313972597124527,0.946324244498073,-14.515860495160815,0.0,0.0,3.0143602008385737,1.2044742289093502
34.55371702802938,-93.11414766728649,-51.94473887935047,2595.833369140625,2685.190234375,1.2405768898384393,-35.669323226814356,9.494729969990523,-12.57081407490671,27.180608051724803,-1413.328075968835,-11.22951428209359,1,-0.025941840541719552,21.68289663088017,0.0031113876789048422,33273.0,19.973631631221437,0.0031113876789047915,2025-04-09,7203.T,4.638111363807213,,,,-10.937494671743398,-12.5769474915571,,,0.0029201961035019153,0.07892449748894384,25.758213016806614,-64.44224290451689,-2.218078580929872,0.7734933464884367,-16.733476411041458,0.0,0.0,3.0129985918951814,1.2137981889955163
45.74473077301765,-85.31661915920267,-58.61911493532091,2585.89150390625,2683.8780891927086,1.209173335300767,-30.51291231537876,17.710880681424477,-4.293483621817005,44.514636449079696,-1297.0915774755558,-0.3654132439866009,1,0.07503695121843568,20.622439728329862,0.07924937965260548,33038.0,42.66805450517759,0.07924937965260546,2025-04-10,7203.T,4.883034286953524,,,,0.9727985813150042,-6.255226770786115,,,0.013382118253016051,0.3520114953577324,26.00785061666405,-29.166318861771302,-2.366554404642751,0.8255514986313278,-10.485410342368063,0.0,10.0,3.518260036997839,1.236657844896919
40.56795380903341,-87.75668187078418,-64.44662832241356,2572.20478515625,2681.222333984375,1.2049950553217557,-33.873870603786486,12.01742923246465,-6.6984805319272285,40.81571530113855,-1272.8819168044647,-0.5772547742623924,1,-0.04836809831003408,20.65127367397401,-0.036097140393734684,32976.8,37.098440410220135,-0.03609714039373473,2025-04-11,7203.T,5.568929910758387,,,,0.519207457258708,-9.395060855057569,,,0.010964622315211003,0.2035108656285607,27.196162688800236,-25.34868394609135,-2.4152457103668867,0.8902238053816128,-14.815060815110758,0.0,10.0,3.6557417837113184,1.2568758038698649
40.16994385485218,-89.44243265714977,-69.4457891893608,2558.8734375,2677.750859375,0.679764707282807,-34.14711594754063,11.554552586930434,-5.290504468500081,42.80020056171647,-1207.7563915857536,9.139665595048129,1,-0.0041321841494293965,20.325120270169045,0.0013715376129281864,33259.8,37.42062617850142,0.0013715376129282328,2025-04-14,7203.T,5.5230759828493365,,,,6.33134789567622,-10.672909930784847,,,-0.028083176993719094,0.21895170409840325,28.25040392018995,-9.43427299914849,-2.3819890642299724,0.6042013315932058,-15.167060670580668,0.0,10.0,3.640041745669648,1.242736873260473
45.31249016940652,-82.85435622729756,-72.12750259694815,2548.00533203125,2675.4626985677082,0.764393546306613,-31.71520695205121,15.674197820810253,-4.200863693891534,44.24717377992506,-1120.2191373080059,3.8014629840425362,1,0.03692942276532851,19.489744755948337,0.019651630192049963,33680.8,42.01015081658961,0.01965163019205002,2025-04-15,7203.T,5.563483624638786,,,,2.9030312755985,-7.843861839027689,,,-0.008984317084440363,0.3540178892642311,28.432275809968832,-22.166268324673204,-2.3380283648123057,0.7675153217018156,-12.034229189659085,0.0,10.0,3.7543309545867736,1.2549216376190775
45.312490169406516,-76.74854869704541,-73.0517118169676,2539.977890625,2672.5708170572916,0.6271549880047016,-31.71520695205121,15.674197820810253,-4.865728147037373,42.8269566822721,-1066.5619180042704,6.9570760623671735,1,0.0,18.971477462381582,0.006570302233902758,34126.8,43.53060348401361,0.006570302233902759,2025-04-16,7203.T,5.405018143325271,,,,5.643621252377495,-10.392033146567547,,,-0.013134548099896781,0.3710239838830231,28.027705088804556,1.4756037701350442,-2.1517359002945824,0.7028368299349784,-12.034229189659085,0.0,10.0,3.6804862889234133,1.245944668038047
45.287120176321636,-71.128886526511,-72.66714675887629,2531.66412109375,2668.8399641927085,0.6016375635876392,-31.72887368773901,15.651046418910175,-3.3186316854891103,45.316468471405784,-975.8961901394723,-0.668607695975032,1,-0.00020014318090133543,18.485752293822333,-0.018276762402088753,33935.8,40.3411796593959,-0.018276762402088774,2025-04-17,7203.T,5.274592033562594,,,,-1.7499098219212916,-12.051834938839502,,,-0.010813021259462596,0.38856223341787754,26.86425219776543,-44.19395505249888,-2.0970478742276644,0.7729202214681382,-12.051834938839502,0.0,0.0,3.641042899758562,1.2434311471122015
44.13930403015291,-60.527701103351774,-68.59543086842635,2517.908330078125,2660.009599609375,0.5747665519391865,-32.493963400096845,14.354987153184595,-3.066337743368761,45.06213118046629,-805.2587909032809,0.875638141296653,1,-0.028891528501536756,17.484018925123447,0.01817375886524819,34119.0,44.60781286613641,0.018173758865248225,2025-04-21,7203.T,5.262090932792858,,,,2.510372280926765,-12.156573991442166,,,0.01634734139630112,0.37858394816645696,24.423787787023443,1.2735377994666996,-1.6009040080504189,0.9454928567261396,-12.901913360385075,0.0,10.0,3.7016465748030996,1.2398093118105922
43.530823764777786,-59.266560322915666,-66.72965675932421,2508.09947265625,2651.8911490885416,0.5181542376648558,-32.80820207629888,13.82266794752458,-2.8852197865261275,44.7712112347299,-753.5332107556169,-0.1369736528625265,2,-0.004654971496319216,17.326236877133717,-0.009577710056595579,34227.0,42.83746771783744,-0.00957771005659556,2025-04-22,7203.T,5.224247572263196,,,,-1.6006420689891887,-13.156970442410898,,,-0.014636684161266622,0.3788559600406523,22.331239199347994,-45.244430242339085,-1.566160748305323,0.9273452662346512,-13.307352471076427,0.0,0.0,3.6899227577205957,1.232654654631004
51.26864299128039,-48.08155855660743,-63.00003711878086,2500.071796875,2644.779495442708,0.885711693816059,-29.185027718307943,19.516131042058802,-0.7106677766027027,48.6698157225913,-652.7257093065273,2.79545793218543,1,0.050020467778518984,16.14953308629365,0.01919413919413926,34334.0,47.30747346316972,0.019194139194139193,2025-04-23,7203.T,4.785879440062364,,,,3.321339843825899,-8.970945688721399,,,0.005258819116404689,0.6380899634321017,19.39543571132199,-12.06749006055785,-1.5711197289272616,1.4688980262308293,-8.970945688721399,1.0,40.0,3.897969811568906,1.240823291762831
55.316095380224816,-32.92596916569255,-56.9852235281632,2492.953828125,2639.178525390625,1.0892743809667336,-27.11434339375095,23.010874753827103,0.08413384153901661,49.676469763703956,-552.7043058571726,1.924354361363112,1,0.0292407701060744,15.95141617826511,0.015238642898217414,34502.0,50.66899456409883,0.015238642898217367,2025-04-24,7203.T,4.528959888561686,,,,6.363823383195544,-4.354874680715415,,,0.04439469021832432,0.8364845111072889,17.639976859740976,37.987059978787094,-1.5290453676779947,1.5544577163245115,-4.354874680715415,1.0,40.0,3.945543465734116,1.2229498215982468
56.972788212920875,-18.160848466506195,-49.2203485158318,2488.908544921875,2635.713899739583,0.7831377314890033,-23.83720495379934,24.515250054355707,2.2183767764678666,53.51438390481599,-414.86607566628663,2.8086643590022664,1,0.01222961224801633,15.767450477952893,0.00679694137638065,34844.0,52.157401330006756,0.006796941376380629,2025-04-25,7203.T,4.138342099665601,,,,5.738995009075087,-0.3888091822094708,,,0.02930330650072821,0.9146291527454946,17.494128396445383,43.282258836435574,-1.497126427585782,1.0020928980630341,-0.3888091822094708,1.0,30.0,3.905347881980363,1.191866208014801
